1033997855,178,2.445,1916.1999999999998,12093.13,m,accumulated_power,65535,watts,altitude,1916.1999999999998,m,speed,2.445,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,75,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1916.1999999999998,m,enhanced_speed,2.445,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997865,178,2.398,1915.8000000000002,12115.68,m,accumulated_power,65535,watts,altitude,1915.8000000000002,m,speed,2.398,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,74,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1915.8000000000002,m,enhanced_speed,2.398,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997873,178,2.426,1916.8000000000002,12135.81,m,accumulated_power,65535,watts,altitude,1916.8000000000002,m,speed,2.426,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,77,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1916.8000000000002,m,enhanced_speed,2.426,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997878,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997881,178,2.454,1919.1999999999998,12156.23,m,accumulated_power,65535,watts,altitude,1919.1999999999998,m,speed,2.454,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,76,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1919.1999999999998,m,enhanced_speed,2.454,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997889,178,2.482,1920.4,12177.63,m,accumulated_power,65535,watts,altitude,1920.4,m,speed,2.482,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,75,rpm,fractional_cadence,0.5,rpm,unknown,-12,,enhanced_altitude,1920.4,m,enhanced_speed,2.482,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997894,178,2.538,1923.4,12192.08,m,accumulated_power,65535,watts,altitude,1923.4,m,speed,2.538,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1923.4,m,enhanced_speed,2.538,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997901,179,2.594,1926.6,12212.21,m,accumulated_power,65535,watts,altitude,1926.6,m,speed,2.594,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1926.6,m,enhanced_speed,2.594,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997906,179,2.631,1928.1999999999998,12226.59,m,accumulated_power,65535,watts,altitude,1928.1999999999998,m,speed,2.631,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1928.1999999999998,m,enhanced_speed,2.631,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997912,178,2.697,1929.1999999999998,12246.76,m,accumulated_power,65535,watts,altitude,1929.1999999999998,m,speed,2.697,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1929.1999999999998,m,enhanced_speed,2.697,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997918,178,2.827,1932.0,12265.85,m,accumulated_power,65535,watts,altitude,1932.0,m,speed,2.827,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1932.0,m,enhanced_speed,2.827,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997918,489,383.742,24233574,24336275,semicircles,end_position_lat,507271341,semicircles,end_position_long,24233574,semicircles,total_elapsed_time,383.742,s,total_timer_time,383.742,s,total_distance,1000.0,m,total_strides,489,cycles,unknown,507271341,,unknown,24336275,,unknown,507220785,,unknown,24230521,,message_index,13,,total_calories,64,kcal,avg_speed,2.606,m/s,max_speed,3.499,m/s,total_ascent,119,m,total_descent,37,m,event,9,,event_type,1,,avg_heart_rate,168,bpm,max_heart_rate,179,bpm,avg_running_cadence,76,rpm,max_running_cadence,81,rpm,lap_trigger,2,,sport,1,,sub_sport,0,,avg_fractional_cadence,0.046875,rpm,max_fractional_cadence,0.5,rpm,enhanced_avg_speed,2.606,m/s,enhanced_max_speed,3.499,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997918,,209,1,13,,unknown,105|125|146|167|188|209,,unknown,1,,unknown,209,,unknown,0,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997926,177,2.818,1936.1999999999998,12287.7,m,accumulated_power,65535,watts,altitude,1936.1999999999998,m,speed,2.818,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,78,rpm,fractional_cadence,0.5,rpm,unknown,-13,,enhanced_altitude,1936.1999999999998,m,enhanced_speed,2.818,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997935,179,2.585,1938.4,12308.17,m,accumulated_power,65535,watts,altitude,1938.4,m,speed,2.585,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,77,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1938.4,m,enhanced_speed,2.585,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997944,180,2.566,1939.6,12330.5,m,accumulated_power,65535,watts,altitude,1939.6,m,speed,2.566,m/s,unknown,0,,unknown,300,,heart_rate,180,bpm,cadence,76,rpm,fractional_cadence,0.5,rpm,unknown,-13,,enhanced_altitude,1939.6,m,enhanced_speed,2.566,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997952,180,2.566,1941.6,12351.49,m,accumulated_power,65535,watts,altitude,1941.6,m,speed,2.566,m/s,unknown,0,,unknown,300,,heart_rate,180,bpm,cadence,77,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1941.6,m,enhanced_speed,2.566,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997959,180,2.622,1943.0,12372.19,m,accumulated_power,65535,watts,altitude,1943.0,m,speed,2.622,m/s,unknown,0,,unknown,300,,heart_rate,180,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1943.0,m,enhanced_speed,2.622,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997965,181,2.697,1943.8000000000002,12393.22,m,accumulated_power,65535,watts,altitude,1943.8000000000002,m,speed,2.697,m/s,unknown,0,,unknown,300,,heart_rate,181,bpm,cadence,78,rpm,fractional_cadence,0.5,rpm,unknown,-13,,enhanced_altitude,1943.8000000000002,m,enhanced_speed,2.697,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997971,180,2.958,1943.6,12415.55,m,accumulated_power,65535,watts,altitude,1943.6,m,speed,2.958,m/s,unknown,0,,unknown,300,,heart_rate,180,bpm,cadence,78,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1943.6,m,enhanced_speed,2.958,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997977,179,3.182,1942.4,12437.59,m,accumulated_power,65535,watts,altitude,1942.4,m,speed,3.182,m/s,unknown,0,,unknown,300,,heart_rate,179,bpm,cadence,80,rpm,fractional_cadence,0.5,rpm,unknown,-13,,enhanced_altitude,1942.4,m,enhanced_speed,3.182,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997983,177,3.359,1941.0,12460.06,m,accumulated_power,65535,watts,altitude,1941.0,m,speed,3.359,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1941.0,m,enhanced_speed,3.359,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997989,177,3.443,1942.0,12482.09,m,accumulated_power,65535,watts,altitude,1942.0,m,speed,3.443,m/s,unknown,0,,unknown,300,,heart_rate,177,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1942.0,m,enhanced_speed,3.443,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997994,178,3.471,1941.4,12502.15,m,accumulated_power,65535,watts,altitude,1941.4,m,speed,3.471,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1941.4,m,enhanced_speed,3.471,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033997999,178,3.583,1940.8000000000002,12524.69,m,accumulated_power,65535,watts,altitude,1940.8000000000002,m,speed,3.583,m/s,unknown,0,,unknown,300,,heart_rate,178,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1940.8000000000002,m,enhanced_speed,3.583,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998004,176,3.667,1937.8000000000002,12545.8,m,accumulated_power,65535,watts,altitude,1937.8000000000002,m,speed,3.667,m/s,unknown,0,,unknown,300,,heart_rate,176,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1937.8000000000002,m,enhanced_speed,3.667,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998010,175,3.658,1935.6,12568.39,m,accumulated_power,65535,watts,altitude,1935.6,m,speed,3.658,m/s,unknown,0,,unknown,300,,heart_rate,175,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1935.6,m,enhanced_speed,3.658,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998016,175,3.658,1932.0,12591.13,m,accumulated_power,65535,watts,altitude,1932.0,m,speed,3.658,m/s,unknown,0,,unknown,300,,heart_rate,175,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1932.0,m,enhanced_speed,3.658,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998022,174,3.639,1928.0,12613.07,m,accumulated_power,65535,watts,altitude,1928.0,m,speed,3.639,m/s,unknown,0,,unknown,300,,heart_rate,174,bpm,cadence,80,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1928.0,m,enhanced_speed,3.639,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998027,174,3.751,1924.4,12635.44,m,accumulated_power,65535,watts,altitude,1924.4,m,speed,3.751,m/s,unknown,0,,unknown,300,,heart_rate,174,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1924.4,m,enhanced_speed,3.751,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998032,175,3.872,1921.8000000000002,12656.98,m,accumulated_power,65535,watts,altitude,1921.8000000000002,m,speed,3.872,m/s,unknown,0,,unknown,300,,heart_rate,175,bpm,cadence,83,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1921.8000000000002,m,enhanced_speed,3.872,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998037,174,3.956,1920.4,12677.49,m,accumulated_power,65535,watts,altitude,1920.4,m,speed,3.956,m/s,unknown,0,,unknown,300,,heart_rate,174,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1920.4,m,enhanced_speed,3.956,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998043,175,4.012,1921.4,12700.96,m,accumulated_power,65535,watts,altitude,1921.4,m,speed,4.012,m/s,unknown,0,,unknown,300,,heart_rate,175,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-13,,enhanced_altitude,1921.4,m,enhanced_speed,4.012,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998048,174,3.994,1922.1999999999998,12719.0,m,accumulated_power,65535,watts,altitude,1922.1999999999998,m,speed,3.994,m/s,unknown,0,,unknown,300,,heart_rate,174,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1922.1999999999998,m,enhanced_speed,3.994,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998055,174,3.835,1920.8000000000002,12740.9,m,accumulated_power,65535,watts,altitude,1920.8000000000002,m,speed,3.835,m/s,unknown,0,,unknown,300,,heart_rate,174,bpm,cadence,81,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1920.8000000000002,m,enhanced_speed,3.835,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998061,176,3.788,1920.1999999999998,12763.81,m,accumulated_power,65535,watts,altitude,1920.1999999999998,m,speed,3.788,m/s,unknown,0,,unknown,300,,heart_rate,176,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1920.1999999999998,m,enhanced_speed,3.788,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998067,174,3.732,1919.0,12786.3,m,accumulated_power,65535,watts,altitude,1919.0,m,speed,3.732,m/s,unknown,0,,unknown,300,,heart_rate,174,bpm,cadence,79,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1919.0,m,enhanced_speed,3.732,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033998072,175,3.826,1917.8000000000002,12807.87,m,accumulated_power,65535,watts,altitude,1917.8000000000002,m,speed,3.826,m/s,unknown,0,,unknown,300,,heart_rate,175,bpm,cadence,82,rpm,fractional_cadence,0.0,rpm,unknown,-12,,enhanced_altitude,1917.8000000000002,m,enhanced_speed,3.826,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
